,unique_id,ds,volume,trade_count,y,SMA_20_normalized,SMA_50_normalized,EMA_20_normalized,BBL_20_2.0_normalized,BBM_20_2.0_normalized,BBU_20_2.0_normalized,RSI_normalized,MACD_normalized,MACD_signal_normalized,MACD_hist_normalized
7771,BTC/USD,2024-11-21 22:00:00+00:00,0.010290788,5.0,0.8586880888858797,0.8610990167645578,0.8349712140810054,0.8582228438565791,0.8566176042161588,0.8610990167645578,0.8563687764595017,0.6942951357695468,0.7114346776224217,0.7447247980309992,0.5185863776266606
7772,BTC/USD,2024-11-21 23:00:00+00:00,0.014472797,9.0,0.8589742235175066,0.8629898716434394,0.8368183587480357,0.8599315520033666,0.8612554699188487,0.8629898716434394,0.8555299721489902,0.6960550873056723,0.7092116352662584,0.7422806444596536,0.5183778542182553
7773,BTC/USD,2024-11-22 00:00:00+00:00,0.02268623,8.0,0.8535452267733753,0.8633597993288485,0.8386628472811415,0.8609444905590425,0.8613881530957043,0.8633597993288485,0.856129298314434,0.6292085698226548,0.6985360322343943,0.7379044994989091,0.49727302924059674
7774,BTC/USD,2024-11-22 01:00:00+00:00,0.033427904,7.0,0.8543310943532002,0.8639292750660325,0.8403882262294585,0.8619381176553118,0.861839478109763,0.8639292750660325,0.8568084314565204,0.6350923591218064,0.6890299777523052,0.7322479707054242,0.4832862812444697
7775,BTC/USD,2024-11-22 02:00:00+00:00,0.015943032,4.0,0.8627318518876297,0.8651719825278722,0.8423601564958426,0.8636619256323642,0.8625177866087631,0.8651719825278722,0.8585925553615862,0.6940137729886877,0.6899467178651303,0.7279306295787423,0.497915394746321
7776,BTC/USD,2024-11-22 03:00:00+00:00,0.417764721,30.0,0.8659264828778144,0.8665862447979806,0.8444201598391529,0.8655352200489684,0.8632321836575028,0.8665862447979806,0.8606796925258132,0.7142624522050175,0.6925937168446821,0.725076995710167,0.5139047442177398
7777,BTC/USD,2024-11-22 04:00:00+00:00,0.327980064,17.0,0.8658580937539778,0.8679156635971447,0.8465412134616654,0.8672233908204587,0.8641106461711022,0.8679156635971447,0.8624376989856569,0.713304661120484,0.6925390099341826,0.7227816831616978,0.5200037743722161
7778,BTC/USD,2024-11-22 05:00:00+00:00,0.525208042,13.0,0.8657874693156365,0.8688651618474309,0.8485860434780831,0.8687438493001742,0.864196455207043,0.8688651618474309,0.8642270514371105,0.7122418985993415,0.6903654465432173,0.7204525513358357,0.519634336943995
7779,BTC/USD,2024-11-22 06:00:00+00:00,0.005445242,5.0,0.8681423623651814,0.8698308040638789,0.8506585494102924,0.8703507128024476,0.8640613377592304,0.8698308040638789,0.8662659861662692,0.7293259734899686,0.6895501073337272,0.7184043578482656,0.5227032711492401
7780,BTC/USD,2024-11-22 07:00:00+00:00,0.62291036,16.0,0.870940120811921,0.870821711241948,0.8526736309375365,0.8720792341548329,0.8636664749474819,0.870821711241948,0.8686107598477554,0.7492358693198926,0.6903547714377527,0.7169482703758158,0.5291713609584914
7781,BTC/USD,2024-11-22 08:00:00+00:00,0.105402504,14.0,0.8652957863746584,0.8719965578178104,0.8546028467101234,0.8730889564317362,0.8652413562604844,0.8719965578178104,0.8693773911935025,0.6585590021612994,0.6820004304984232,0.7138889525481988,0.511657879154
7782,BTC/USD,2024-11-22 09:00:00+00:00,0.612078426,10.0,0.8638324028746863,0.8729352788928555,0.8563684847113479,0.8738588352206905,0.8665430863401576,0.8729352788928555,0.8699471963029819,0.6363318605630017,0.6717254861954199,0.7091115303949778,0.492889528899335
7783,BTC/USD,2024-11-22 10:00:00+00:00,0.143536174,10.0,0.859038551700201,0.8739526210350819,0.8579268552870325,0.8740847172702526,0.8694112117170586,0.8739526210350819,0.8691285004166668,0.5665651162651242,0.6559524899887879,0.7017128750158791,0.4642555149170144
7784,BTC/USD,2024-11-22 11:00:00+00:00,0.080918455,9.0,0.8657676389853513,0.8755827593020544,0.8596642640739635,0.8749497690856887,0.8747254730904576,0.8755827593020544,0.8671085685088634,0.6310220104318152,0.6502730412252776,0.6945060670153216,0.46635123095837533
7785,BTC/USD,2024-11-22 12:00:00+00:00,0.090672384,13.0,0.8630071333845227,0.8767134247054128,0.8612829316901013,0.8754614001427555,0.878791590648547,0.8767134247054128,0.8653329168630514,0.5920347551295052,0.6408544927401444,0.6866048508331383,0.4587656054650714
7786,BTC/USD,2024-11-22 13:00:00+00:00,0.756385738,21.0,0.8507161739235686,0.8765512627972029,0.8625934368825959,0.8747175404928486,0.8781537371612133,0.8765512627972029,0.8656414744450354,0.4476012844840353,0.6168514814541519,0.6748409047736212,0.4165696420438949
7787,BTC/USD,2024-11-22 14:00:00+00:00,0.302521775,22.0,0.8432993213340788,0.8757996697185906,0.863715632538197,0.8733163153789081,0.8751350195086045,0.8757996697185906,0.8671330560761232,0.3797016192641246,0.5877109641669693,0.6588217831908472,0.370086652957955
7788,BTC/USD,2024-11-22 15:00:00+00:00,0.117880998,14.0,0.8638577747724417,0.8764371884735014,0.8650118079769978,0.8740670320252121,0.8762389595480806,0.8764371884735014,0.8673033325760237,0.5631603047415003,0.5894040049179536,0.6463904033914126,0.4092786818758354
7789,BTC/USD,2024-11-22 16:00:00+00:00,0.12863952,21.0,0.8667697498841195,0.8770220216484605,0.8663099868833269,0.8750321584584454,0.8767634504126295,0.8770220216484605,0.867940670749165,0.5835153865294802,0.5934561541092808,0.6373641733897594,0.4464760994726309
7790,BTC/USD,2024-11-22 17:00:00+00:00,0.381666434,22.0,0.8658138546518008,0.8776396529463031,0.8675385570741687,0.8758115153750543,0.8776627796994266,0.8776396529463031,0.8682733394325477,0.5739536749725352,0.594536778210349,0.6303882339729735,0.4688732096173256
7791,BTC/USD,2024-11-22 18:00:00+00:00,0.034311268,13.0,0.8704666150747453,0.8782450655312043,0.8690682506778061,0.8769734700524688,0.8777863268009348,0.8782450655312043,0.8693464187867458,0.6082228664363017,0.6001990643487268,0.626091474304001,0.49814022393817275
7792,BTC/USD,2024-11-22 19:00:00+00:00,0.0406449,15.0,0.8704961126012011,0.8788372870486719,0.8706313885034954,0.8780276585368938,0.877994480120841,0.8788372870486719,0.8703100858795481,0.6084422546604848,0.6036805022387128,0.6234435247166644,0.5161516128011179
7793,BTC/USD,2024-11-22 20:00:00+00:00,0.210761142,31.0,0.870878890444505,0.8797282319734169,0.8722756290494448,0.879019030415798,0.8791443279859912,0.8797282319734169,0.8709352790093031,0.6114888716147983,0.6058496355958471,0.6218170422701315,0.5273099882190324
7794,BTC/USD,2024-11-22 21:00:00+00:00,0.623245011,26.0,0.872798457791117,0.880677448713778,0.8738737192308174,0.8801044549102265,0.8802461850565411,0.880677448713778,0.87172277100717,0.6273430078887596,0.6088625666697519,0.6211990748738395,0.5383268766686713
7795,BTC/USD,2024-11-22 22:00:00+00:00,0.523784153,11.0,0.8635804088986793,0.8807210642803828,0.875213749485281,0.8801814494487246,0.8803083091288332,0.8807210642803828,0.8717476274418913,0.5172074347969964,0.5987564259662026,0.6184130113234514,0.5146428736663752
7796,BTC/USD,2024-11-22 23:00:00+00:00,0.000641864,2.0,0.8669990744647948,0.8807761951545521,0.8765799407468212,0.880586766200799,0.880333935370692,0.8807761951545521,0.8718311785612661,0.54889159108714,0.5940829695265015,0.6151243977122708,0.5091530815618472
7797,BTC/USD,2024-11-23 00:00:00+00:00,0.006133731,7.0,0.8642627907606906,0.8806941970765768,0.8779582127353818,0.8806848246660534,0.8802622753117078,0.8806941970765768,0.871739968559389,0.5178468456664242,0.5861228285612984,0.6106884485854581,0.4966197362369489
7798,BTC/USD,2024-11-23 01:00:00+00:00,0.008748937,4.0,0.862662492450423,0.8805335742370648,0.8792652832615562,0.8806164220540296,0.880088000425369,0.8805335742370648,0.8715947116907371,0.49962349605005035,0.5770803750142025,0.6050892035781549,0.4839120419430181
7799,BTC/USD,2024-11-23 02:00:00+00:00,0.025266381,6.0,0.861110501370981,0.8801721387677285,0.8804093812571787,0.8804021547521239,0.8797655642431861,0.8801721387677285,0.871199145275002,0.48158595356042466,0.567352623526629,0.5984039222701126,0.4720483213424766
7800,BTC/USD,2024-11-23 03:00:00+00:00,0.014978655,7.0,0.8641303897044433,0.8798221207055233,0.8816242689406558,0.8805047957200198,0.8797944410613578,0.8798221207055233,0.8704798967509545,0.5158125636229187,0.5628413407845455,0.592032709300155,0.47547916339626156
7801,BTC/USD,2024-11-23 04:00:00+00:00,0.02138474,4.0,0.8625478517226045,0.8796808777185688,0.8828978642299505,0.8804422829451044,0.8796637739268316,0.8796808777185688,0.8703299126962163,0.49572876891091017,0.5567882196912205,0.5855631205067409,0.47440451857772176
7802,BTC/USD,2024-11-23 05:00:00+00:00,0.17585058,11.0,0.865399494905172,0.8797614257618248,0.8838030419101108,0.8806657068051176,0.8797206286287512,0.8797614257618248,0.8704328514568412,0.5294267277218745,0.5550686680178295,0.5799975203329324,0.4842795737685781
7803,BTC/USD,2024-11-23 06:00:00+00:00,0.056560145,11.0,0.8645528785208629,0.8800448604463478,0.884184378248841,0.8807847288198762,0.8801791195957691,0.8800448604463478,0.8705403960337214,0.5176002662687448,0.5521996383404507,0.5748944530150305,0.4893322230836259
7804,BTC/USD,2024-11-23 07:00:00+00:00,0.05228865,11.0,0.862864030131177,0.8798956158537934,0.8845951989990378,0.8807265991115802,0.8800494933277403,0.8798956158537934,0.8703735943596718,0.49348884735791565,0.5474232494581035,0.5697288952135514,0.48864958509367196
7805,BTC/USD,2024-11-23 08:00:00+00:00,0.01985239,5.0,0.860512738022362,0.8797674047075297,0.8850551600335258,0.8804431485252836,0.8798430273258668,0.8797674047075297,0.8703240287649564,0.46032445913413494,0.5403893473305607,0.5640014265933447,0.48251134371880366
7806,BTC/USD,2024-11-23 09:00:00+00:00,0.051498497,8.0,0.8602298808936745,0.8802564062885772,0.8855121921240524,0.8801589214561071,0.8816600167811968,0.8802564062885772,0.869498491009877,0.4562669427233578,0.5342197192888819,0.5580204139200978,0.47974166115556643
7807,BTC/USD,2024-11-23 10:00:00+00:00,0.048863781,7.0,0.8599373493813102,0.8811115957584829,0.8859299525172024,0.8798730419942633,0.8871534401461161,0.8811115957584829,0.8657725687753004,0.45180837288066306,0.5287855982772253,0.5520033511190735,0.47934785420521625
7808,BTC/USD,2024-11-23 11:00:00+00:00,0.009545793,6.0,0.8607152532039928,0.8809500711266779,0.8862106567310767,0.879690766121063,0.8867628721398702,0.8809500711266779,0.8658386867832395,0.4651866579793045,0.5253107671916611,0.5464017409032215,0.4838862047096167
7809,BTC/USD,2024-11-23 12:00:00+00:00,0.014428162,3.0,0.8625681923658475,0.8807341123762401,0.8864874256752244,0.8797077770810986,0.8865394714959305,0.8807341123762401,0.8656326326682019,0.49719843056491514,0.5247373794416605,0.541790430123383,0.4947041081367353
7810,BTC/USD,2024-11-23 13:00:00+00:00,0.150561103,7.0,0.863063195934804,0.8805927293731943,0.8867262549034503,0.879771768911971,0.8863889751728585,0.8805927293731943,0.865501913740686,0.5058425247948074,0.5247677986598778,0.5381082794251485,0.5048541331348183
7811,BTC/USD,2024-11-23 14:00:00+00:00,0.007387442,4.0,0.8653087166987553,0.8803276149999363,0.8872053151999976,0.8800501383697641,0.8866360195459764,0.8803276149999363,0.864735228063627,0.5448762423487756,0.5274313939658879,0.53576656131708,0.5194968460190649
7812,BTC/USD,2024-11-23 15:00:00+00:00,0.170676758,12.0,0.8610044784633916,0.8798397479556079,0.8875286387553826,0.8798793931944239,0.8866511455287583,0.8798397479556079,0.8637574740367817,0.4621769238553421,0.5240440781956701,0.5331250720118024,0.5162221840898448
7813,BTC/USD,2024-11-23 16:00:00+00:00,0.080839999,13.0,0.8503886751923432,0.8787865572607726,0.8877620500244536,0.8786826174758036,0.8840888602316529,0.8787865572607726,0.8642040174771176,0.3131619122762209,0.5081650100086329,0.5274111098066129,0.4826588860559885
7814,BTC/USD,2024-11-23 17:00:00+00:00,0.049702979,10.0,0.8534592498212648,0.8777925279824718,0.8881685610686314,0.8779012987924456,0.8835419229215059,0.8777925279824718,0.8627812163791669,0.36839067220789656,0.49957137836384724,0.5208912301312382,0.47385514746376345
7815,BTC/USD,2024-11-23 18:00:00+00:00,0.067906326,13.0,0.8516734419696184,0.877180513583449,0.8883919372342863,0.8770190553430727,0.8817755154821113,0.877180513583449,0.8633141297138834,0.3462175549379532,0.49078998921987993,0.5136840401959407,0.4663470587524929
7816,BTC/USD,2024-11-23 19:00:00+00:00,0.007716366,3.0,0.8474757082047758,0.8761770186262766,0.8882579724504233,0.8758086887573614,0.879303297160435,0.8761770186262766,0.8637699918857564,0.2974112982911573,0.47898481692319866,0.5052413226516501,0.45285031436432166
7817,BTC/USD,2024-11-23 20:00:00+00:00,0.341603118,85.0,0.8499057969467616,0.8754390736069316,0.888090059528839,0.8749521887146184,0.8777918113649307,0.8754390736069316,0.8638031476685003,0.3431323304801948,0.47312504651959775,0.49715837480614666,0.4567803921932544
7818,BTC/USD,2024-11-23 21:00:00+00:00,0.008495967,5.0,0.8535411873947525,0.8749702413623129,0.8881337672499064,0.8745341938421208,0.8771266417059843,0.8749702413623129,0.8635333847999437,0.4070594585927787,0.4734776926846574,0.49077198331275385,0.47531335516219014
7819,BTC/USD,2024-11-23 22:00:00+00:00,0.007236072,4.0,0.8487432896541379,0.8743345705242596,0.8879945043505918,0.8736849357509093,0.875652072499368,0.8743345705242596,0.8637320065482746,0.34655318192528645,0.46828539616655,0.4844854540842742,0.47640423767565626
7820,BTC/USD,2024-11-23 23:00:00+00:00,3.7905e-05,1.0,0.8490212305284163,0.8735579644391037,0.8878944530762454,0.8729438484666102,0.874501768359391,0.8735579644391037,0.8633329205959123,0.351578212486643,0.4650724450663397,0.47872765518044696,0.48218001960895135
7821,BTC/USD,2024-11-24 00:00:00+00:00,0.008825278,7.0,0.8525356552429159,0.8730433406522131,0.8877655774341419,0.8726183978761013,0.8740110997498622,0.8730433406522131,0.8628008151982585,0.4140859074313104,0.4674412840182296,0.4746585789396737,0.500627408368096
7822,BTC/USD,2024-11-24 01:00:00+00:00,0.008566945,5.0,0.8565750338657335,0.8725897660977588,0.8877153213688438,0.872720541110418,0.8741751543938538,0.8725897660977588,0.8617439726852087,0.4787702853114412,0.47480421299201575,0.4730729511428828,0.5277562791482053
7823,BTC/USD,2024-11-24 02:00:00+00:00,0.008020652,3.0,0.8596197550339679,0.8723362050839316,0.887842565119121,0.8731118964413171,0.8744117388964832,0.8723362050839316,0.8610103966501798,0.5232409437820723,0.48476839546207334,0.474063947792445,0.5559029925713739
7824,BTC/USD,2024-11-24 03:00:00+00:00,0.030634725,4.0,0.8568747528845441,0.8720283580951462,0.8878958473884702,0.8731964671409659,0.8745039354898303,0.8720283580951462,0.8603119753765786,0.4796148235868003,0.4895114801044123,0.47593229692003197,0.565487077983986
7825,BTC/USD,2024-11-24 04:00:00+00:00,0.007028153,2.0,0.856511941934148,0.8718227184198092,0.8877655583133497,0.873237361601039,0.8744873098839456,0.8718227184198092,0.8599225121732474,0.47384405194473267,0.49304996328707945,0.4782293700799933,0.5701704040674379
7826,BTC/USD,2024-11-24 05:00:00+00:00,0.009009813,3.0,0.8577777121318856,0.8716966777076791,0.8875948651985301,0.8733986385346313,0.8745102684346827,0.8716966777076791,0.8596511345839745,0.4947730558121744,0.4976143092901253,0.4811020492676836,0.5764582501406468
7827,BTC/USD,2024-11-24 06:00:00+00:00,0.605902419,6.0,0.8588594462270659,0.8716412738206035,0.8874482638296687,0.8736507637176218,0.8745313469438712,0.8716412738206035,0.8595210175992241,0.5128841158745824,0.5027032448176972,0.48455417029689685,0.582787998149451
7828,BTC/USD,2024-11-24 07:00:00+00:00,0.006587704,3.0,0.8590149766790572,0.8715538801357315,0.8873063997498863,0.8738941474332295,0.8745840484471789,0.8715538801357315,0.8592966018652602,0.515596087029904,0.5070020872684873,0.48829068163837913,0.5858946412735946
7829,BTC/USD,2024-11-24 08:00:00+00:00,0.028880774,7.0,0.8549276142632041,0.8711611567962332,0.8870295891013344,0.873713042021504,0.8747016254158343,0.8711611567962332,0.8584056577230808,0.4388331735521837,0.505396424607668,0.49091578728352037,0.5737537886646445
7830,BTC/USD,2024-11-24 09:00:00+00:00,0.04138616,6.0,0.8531710308127682,0.8706527025838156,0.8866573781981159,0.8733767180160062,0.8748521563686281,0.8706527025838156,0.8572538329484399,0.40879518748724875,0.5020596258380678,0.4922592123216788,0.5597528748737981
7831,BTC/USD,2024-11-24 10:00:00+00:00,0.008029369,3.0,0.8496929964434062,0.869850059416641,0.8863305449988178,0.8727309408309778,0.8752055329097382,0.869850059416641,0.8553214987592672,0.3536266727235563,0.49527996847620476,0.49179658304876606,0.5400237703112963
7832,BTC/USD,2024-11-24 11:00:00+00:00,0.512164114,4.0,0.8440218957321378,0.8689771599430768,0.8859155723267735,0.8715898602461644,0.8738620996440124,0.8689771599430768,0.8549226962954953,0.27837121646954105,0.4831735355920067,0.4886811995525645,0.5110454250151121
7833,BTC/USD,2024-11-24 12:00:00+00:00,0.090973208,12.0,0.8376785403554409,0.8683238629632454,0.8854681420354212,0.8699346439976355,0.8707986335450076,0.8683238629632454,0.8566523728554236,0.21198091680400027,0.4662019843683478,0.4823403882530345,0.475811267326395
7834,BTC/USD,2024-11-24 13:00:00+00:00,0.035282202,8.0,0.8422594760264676,0.8677481980715016,0.8849757141976224,0.8688868376473632,0.8693141914101623,0.8677481980715016,0.8569791511632028,0.3054453192096257,0.45909468834835787,0.4756560738816115,0.4720588840335046
7835,BTC/USD,2024-11-24 14:00:00+00:00,0.098219016,8.0,0.839792206313635,0.8671375062519167,0.8844894288012618,0.8676965783019859,0.867509908748076,0.8671375062519167,0.8575520003637953,0.278544917494679,0.4510980328887303,0.4684952840433693,0.4668539274335183
7836,BTC/USD,2024-11-24 15:00:00+00:00,0.129886244,16.0,0.8236622199720535,0.8659135003588782,0.883922726925341,0.8650359856653503,0.8613694122180369,0.8659135003588782,0.8611877156380764,0.15025066196551817,0.42563345409533576,0.4569922509497582,0.41941982166170383
7837,BTC/USD,2024-11-24 16:00:00+00:00,0.042364713,7.0,0.829806157982398,0.8648803851638297,0.883640084284742,0.863232013402658,0.8581488891907819,0.8648803851638297,0.8623225663031201,0.2517047608787109,0.4142634234639919,0.44521153251425744,0.4163864227699697
7838,BTC/USD,2024-11-24 17:00:00+00:00,0.063141703,10.0,0.822629231545592,0.8632915202417756,0.8827764658713297,0.8608951954643783,0.8534544602304626,0.8632915202417756,0.8638131162462498,0.2023315426250978,0.39762534864718924,0.4320140730717765,0.40091012657369557
